variable,year,mean,sd,lower,upper
growth_t,1980,-0.118937816689112,0.116512367307243,-0.339133522887162,0.0190379975219966
growth_t,1981,-0.218290258334186,0.16252416300591,-0.513406293198962,-0.0227884916823154
growth_t,1982,-0.116806588891145,0.120478070904034,-0.32379610796658,0.0232951802611686
growth_t,1983,-0.0274946443773714,0.0758434360218203,-0.163859958872451,0.0563887186471702
growth_t,1984,-0.0155731105755496,0.0724738481388053,-0.149322167048719,0.0661955920503635
growth_t,1985,0.000176414447708787,0.0596979249912767,-0.106834263290152,0.0693474284781751
growth_t,1986,-0.0171861063648072,0.0699077414950287,-0.144531386965699,0.0660698962664046
growth_t,1987,0.00487859952327185,0.0622159168485038,-0.105443707579068,0.0740012688264457
growth_t,1988,0.0364318167530589,0.0423907835793638,-0.0384762897746777,0.0848262024699367
growth_t,1989,-0.00771301202722291,0.0661691446717639,-0.120383015937576,0.0679197942482205
growth_t,1990,-0.0445104685053526,0.0813064869366177,-0.184460027154113,0.0464973552639414
growth_t,1991,-0.143105833735213,0.129921885883385,-0.372507927420761,0.00838702717527161
growth_t,1992,-0.0834517373423513,0.0943937331277372,-0.259504639992458,0.033384312956836
growth_t,1993,-0.126935278714204,0.115794498946001,-0.335845172101095,0.0144405086666568
growth_t,1994,-0.147381425854757,0.128851190470211,-0.382447164420174,0.00490561814192514
growth_t,1995,-0.162619701813526,0.136993876068409,-0.40756001210451,0.000278389041230632
growth_t,1996,-0.0641007384563865,0.0955969558280294,-0.232387332708752,0.0423143461391782
growth_t,1997,0.00112647667267203,0.06646123251519,-0.113169193965238,0.0740278434068248
growth_t,1998,0.0220502380188855,0.0525126248978696,-0.0692256801195558,0.0798872324905282
growth_t,1999,0.0715237107457809,0.020047945961515,0.0389374929968609,0.0995104960339759
growth_t,2000,0.0382951108008513,0.0396184417394514,-0.031666557669734,0.0855055030046373
growth_t,2001,-0.051486531327918,0.100108081702498,-0.217932999234339,0.0504448843337202
growth_t,2002,0.0356011838493404,0.0413654207665287,-0.0373129062134177,0.0853531598688399
growth_t,2003,0.027559176327949,0.0488430500918301,-0.0570901720782384,0.0804858565159214
growth_t,2004,0.021234908377529,0.051477951891482,-0.0729765278858898,0.0792239718815694
growth_t,2005,0.0553549923357279,0.0310669507903645,-0.00205451973422476,0.0937779132526148
growth_t,2006,0.0794156083131247,0.014804197253858,0.0580806578451508,0.102673382730217
growth_t,2007,0.0812921344361027,0.0134172283486679,0.0612487794584059,0.102910857900131
growth_t,2008,0.0812924760201048,0.0135653336850378,0.0616510931913,0.10323091487958
growth_t,2009,0.0811317620310009,0.0132164679602367,0.0610961040023125,0.102346141192502
growth_t,2010,0.0747800581486598,0.0130531133365585,0.055234190513632,0.0961605138597422
growth_t,2011,0.0724925539524036,0.0128089254379783,0.053557685202216,0.0940370584006956
growth_t,2012,0.0744740898790667,0.0130451248313418,0.0548371077866067,0.0957156356853718
growth_t,2013,0.0713621155715425,0.0128903584977442,0.0525180003510367,0.0921286655529802
growth_t,2014,0.0680922569652079,0.0127262475797428,0.0496411689228817,0.0889799102019202
