variable,year,mean,sd,lower,upper
log_c_div_msy,1951,-4.84855673126949,0.593053621031172,-5.85650445207476,-3.9577947656009
log_c_div_msy,1952,-5.54170391182943,0.593053621031172,-6.5496516326347,-4.65094194616085
log_c_div_msy,1953,-5.35938235503548,0.593053621031172,-6.36733007584075,-4.46862038936689
log_c_div_msy,1954,-5.35938235503548,0.593053621031172,-6.36733007584075,-4.46862038936689
log_c_div_msy,1955,-6.05252953559542,0.593053621031172,-7.0604772564007,-5.16176756992684
log_c_div_msy,1956,-6.05252953559542,0.593053621031172,-7.0604772564007,-5.16176756992684
log_c_div_msy,1957,-4.58619246680199,0.593053621031172,-5.59414018760727,-3.69543050113341
log_c_div_msy,1958,-4.15540955070954,0.593053621031172,-5.16335727151481,-3.26464758504096
log_c_div_msy,1959,-3.81893731408833,0.593053621031172,-4.8268850348936,-2.92817534841975
log_c_div_msy,1960,-3.65463426279705,0.593053621031172,-4.66258198360232,-2.76387229712847
log_c_div_msy,1961,-4.06009937090522,0.593053621031172,-5.06804709171049,-3.16933740523663
log_c_div_msy,1962,-4.01564760833438,0.593053621031172,-5.02359532913965,-3.1248856426658
log_c_div_msy,1963,-4.95391724692731,0.593053621031172,-5.96186496773259,-4.06315528125873
log_c_div_msy,1964,-4.01564760833438,0.593053621031172,-5.02359532913965,-3.1248856426658
log_c_div_msy,1965,-3.46226237014959,0.593053621031172,-4.47021009095487,-2.57150040448101
log_c_div_msy,1966,-3.38994170856997,0.593053621031172,-4.39788942937524,-2.49917974290139
log_c_div_msy,1967,-4.01564760833438,0.593053621031172,-5.02359532913965,-3.1248856426658
log_c_div_msy,1968,-3.48758017813388,0.593053621031172,-4.49552789893916,-2.5968182124653
log_c_div_msy,1969,-3.34447933449321,0.593053621031172,-4.35242705529848,-2.45371736882463
log_c_div_msy,1970,-3.16215777769926,0.593053621031172,-4.17010549850453,-2.27139581203068
log_c_div_msy,1971,-3.43756975755922,0.593053621031172,-4.4455174783645,-2.54680779189064
log_c_div_msy,1972,-3.02400743921844,0.593053621031172,-4.03195516002371,-2.13324547354986
log_c_div_msy,1973,-2.64028231774668,0.593053621031172,-3.64823003855195,-1.7495203520781
log_c_div_msy,1974,-2.3489256860831,0.593053621031172,-3.35687340688838,-1.45816372041452
log_c_div_msy,1975,-2.67938875171579,0.593053621031172,-3.68733647252106,-1.78862678604721
log_c_div_msy,1976,-2.44152153691897,0.593053621031172,-3.44946925772425,-1.55075957125039
log_c_div_msy,1977,-2.05818948767806,0.593053621031172,-3.06613720848334,-1.16742752200948
