stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Arca zebra,1999,2.21755143092645,0.136624760889198,2.21755143092645,0.136624760889198
Arca zebra,2000,2.46323208786741,0.14229452465824,2.46323208786741,0.14229452465824
Arca zebra,2001,2.36650068423353,0.144685445445573,2.36650068423353,0.144685445445573
Arca zebra,2002,2.44022346792227,0.143687608377566,2.44022346792227,0.143687608377566
Arca zebra,2003,2.32755839979008,0.154432008547621,2.32755839979008,0.154432008547621
Arca zebra,2004,1.69120088613198,0.127478241136912,1.69120088613198,0.127478241136912
Arca zebra,2005,1.02999023109463,0.0689746520931725,1.02999023109463,0.0689746520931725
Arca zebra,2006,1.27757948921379,0.0833685495765984,1.27757948921379,0.0833685495765984
Arca zebra,2007,2.37489196816268,0.245454346194838,2.37489196816268,0.245454346194838
Arca zebra,2008,2.68754597486237,0.207004959864847,2.68754597486237,0.207004959864847
Arca zebra,2009,2.69341399853162,0.199382035285418,2.69341399853162,0.199382035285418
Arca zebra,2010,1.79567213551467,0.174635090760191,1.79567213551467,0.174635090760191
Arca zebra,2011,1.21164518041151,0.127917445081867,1.21164518041151,0.127917445081867
Arca zebra,2012,0.974165278409514,0.102099792642976,0.974165278409514,0.102099792642976
Arca zebra,2013,1.00088008627264,0.117491859412815,1.00088008627264,0.117491859412815
Arca zebra,2014,1.15663791819734,0.117828637014564,1.15663791819734,0.117828637014564
Arca zebra,2015,1.44984038281063,0.157205676057661,1.44984038281063,0.157205676057661
Arca zebra,2016,1.53811236218303,0.148198962710629,1.53811236218303,0.148198962710629
Arca zebra,2017,1.55002818905424,0.151581329878556,1.55002818905424,0.151581329878556
Arca zebra,2018,1.40862738562954,0.166797363620108,1.40862738562954,0.166797363620108
Arca zebra,2019,0.955581106401534,0.245876914761188,0.955581106401534,0.245876914761188
Callinectes sapidus,1950,1.23108557639074,0.0320722153443442,1.23108557639074,0.0320722153443442
Callinectes sapidus,1951,0.615056620318352,0.0641951332755074,0.615056620318352,0.0641951332755074
Callinectes sapidus,1952,0.510796849645626,0.077298130833642,0.510796849645626,0.077298130833642
Callinectes sapidus,1953,0.411398975300102,0.0959740886192478,0.411398975300102,0.0959740886192478
Callinectes sapidus,1954,0.353419998460298,0.111718753566106,0.353419998460298,0.111718753566106
Callinectes sapidus,1955,0.306361915473088,0.128879079673949,0.306361915473088,0.128879079673949
Callinectes sapidus,1956,0.314884714818662,0.125390785437324,0.314884714818662,0.125390785437324
Callinectes sapidus,1957,0.320659339580326,0.123132673337989,0.320659339580326,0.123132673337989
Callinectes sapidus,1958,0.337362569689082,0.117036225298226,0.337362569689082,0.117036225298226
Callinectes sapidus,1959,0.340086371287115,0.116098865014458,0.340086371287115,0.116098865014458
Callinectes sapidus,1960,0.324468341294516,0.121687193135064,0.324468341294516,0.121687193135064
Callinectes sapidus,1961,0.294507466313169,0.134066691780691,0.294507466313169,0.134066691780691
Callinectes sapidus,1962,0.376212610360552,0.104950340913559,0.376212610360552,0.104950340913559
Callinectes sapidus,1963,0.433135525370728,0.0911577079241538,0.433135525370728,0.0911577079241538
Callinectes sapidus,1964,0.52239573265763,0.118771496039428,0.52239573265763,0.118771496039428
Callinectes sapidus,1965,0.521834237746731,0.11889929445847,0.521834237746731,0.11889929445847
Callinectes sapidus,1966,0.534884042552313,0.11599845528443,0.534884042552313,0.11599845528443
Callinectes sapidus,1967,0.656168492131389,0.146134484222871,0.656168492131389,0.146134484222871
Callinectes sapidus,1968,0.749214941266745,0.150571483137354,0.749214941266745,0.150571483137354
Callinectes sapidus,1969,0.832120919198514,0.203354588784746,0.832120919198514,0.203354588784746
Callinectes sapidus,1970,0.520368217383904,0.0867158301576077,0.520368217383904,0.0867158301576077
Callinectes sapidus,1971,0.482322482091643,0.0818614996798298,0.482322482091643,0.0818614996798298
Callinectes sapidus,1972,0.677990171710653,0.0915141919178718,0.677990171710653,0.0915141919178718
Callinectes sapidus,1973,1.18928950280063,0.113826352251032,1.18928950280063,0.113826352251032
Callinectes sapidus,1974,1.57537586504821,0.136700750419548,1.57537586504821,0.136700750419548
Callinectes sapidus,1975,1.70866424752335,0.153337418833959,1.70866424752335,0.153337418833959
Callinectes sapidus,1976,1.49641861624853,0.11477660033629,1.49641861624853,0.11477660033629
Callinectes sapidus,1977,1.85352894282026,0.135571218284679,1.85352894282026,0.135571218284679
Callinectes sapidus,1978,2.0728195947955,0.152794392979732,2.0728195947955,0.152794392979732
Callinectes sapidus,1979,2.18416182673692,0.156342397086907,2.18416182673692,0.156342397086907
Callinectes sapidus,1980,2.17714058316039,0.150628695990912,2.17714058316039,0.150628695990912
Callinectes sapidus,1981,2.43097412509264,0.190285474657258,2.43097412509264,0.190285474657258
Callinectes sapidus,1982,2.57053610025294,0.229611262161852,2.57053610025294,0.229611262161852
Callinectes sapidus,1983,1.90529270195001,0.206609676024532,1.90529270195001,0.206609676024532
Callinectes sapidus,1984,1.72088850298953,0.218260649917801,1.72088850298953,0.218260649917801
Callinectes sapidus,1985,1.52631080573794,0.233557200885096,1.52631080573794,0.233557200885096
Callinectes sapidus,1986,1.3292215461053,0.220109120223756,1.3292215461053,0.220109120223756
Callinectes sapidus,1987,1.2464726637635,0.256397020455426,1.2464726637635,0.256397020455426
Callinectes sapidus,1988,1.21204518292893,0.288251485077614,1.21204518292893,0.288251485077614
Callinectes sapidus,1989,1.29761506234076,0.259680000025672,1.29761506234076,0.259680000025672
Callinectes sapidus,1990,1.44502964694139,0.288851165784537,1.44502964694139,0.288851165784537
Callinectes sapidus,1991,1.5838569380625,0.308084268627884,1.5838569380625,0.308084268627884
Callinectes sapidus,1992,1.71541539376711,0.308164167850923,1.71541539376711,0.308164167850923
Callinectes sapidus,1993,1.88052493695909,0.332217887692497,1.88052493695909,0.332217887692497
Callinectes sapidus,1994,2.02269288944675,0.307473153948419,2.02269288944675,0.307473153948419
Callinectes sapidus,1995,2.01746307025771,0.297953529532158,2.01746307025771,0.297953529532158
Callinectes sapidus,1996,2.20219087780226,0.351823208709975,2.20219087780226,0.351823208709975
Callinectes sapidus,1997,2.44157447381289,0.332945722685788,2.44157447381289,0.332945722685788
Callinectes sapidus,1998,2.23053093392507,0.326718273456353,2.23053093392507,0.326718273456353
Callinectes sapidus,1999,2.15171909743979,0.333285020694413,2.15171909743979,0.333285020694413
Callinectes sapidus,2000,1.78513688731796,0.271798512988675,1.78513688731796,0.271798512988675
Callinectes sapidus,2001,1.54536976024298,0.266117754873622,1.54536976024298,0.266117754873622
Callinectes sapidus,2002,1.55153176729747,0.293126545598985,1.55153176729747,0.293126545598985
Callinectes sapidus,2003,1.30615394925165,0.260098386209785,1.30615394925165,0.260098386209785
Callinectes sapidus,2004,1.2768268526797,0.209924721953065,1.2768268526797,0.209924721953065
Callinectes sapidus,2005,1.73952415288107,0.333173560245881,1.73952415288107,0.333173560245881
Callinectes sapidus,2006,1.84806651297541,0.327461924563507,1.84806651297541,0.327461924563507
Callinectes sapidus,2007,1.64896613740662,0.348323815446716,1.64896613740662,0.348323815446716
Callinectes sapidus,2008,1.66277433660444,0.330030481305922,1.66277433660444,0.330030481305922
Callinectes sapidus,2009,1.61733516112893,0.323469287798276,1.61733516112893,0.323469287798276
Callinectes sapidus,2010,1.50893932449484,0.341584801720719,1.50893932449484,0.341584801720719
Callinectes sapidus,2011,1.56617090326954,0.34231988868214,1.56617090326954,0.34231988868214
Callinectes sapidus,2012,1.61953748929568,0.312302403427282,1.61953748929568,0.312302403427282
Callinectes sapidus,2013,1.72797567384632,0.319731907304254,1.72797567384632,0.319731907304254
Callinectes sapidus,2014,1.99323295134178,0.351041024026546,1.99323295134178,0.351041024026546
Callinectes sapidus,2015,2.21732113308648,0.384781924228887,2.21732113308648,0.384781924228887
Callinectes sapidus,2016,2.38308902832099,0.424029144459071,2.38308902832099,0.424029144459071
Callinectes sapidus,2017,2.32864454606787,0.406692962519492,2.32864454606787,0.406692962519492
Callinectes sapidus,2018,2.30641742869314,0.490704923155375,2.30641742869314,0.490704923155375
Callinectes sapidus,2019,1.32865407806889,0.612934793473173,1.32865407806889,0.612934793473173
Centropomus undecimalis,1950,1.47652145765239,0.263756658856435,1.47652145765239,0.263756658856435
Centropomus undecimalis,1951,1.54695538071767,0.251747640077088,1.54695538071767,0.251747640077088
Centropomus undecimalis,1952,1.61998256941465,0.240399109072479,1.61998256941465,0.240399109072479
Centropomus undecimalis,1953,1.23989829891795,0.251273748332482,1.23989829891795,0.251273748332482
Centropomus undecimalis,1954,1.04768983840623,0.260200725908403,1.04768983840623,0.260200725908403
Centropomus undecimalis,1955,1.01164263845337,0.42345645266117,1.01164263845337,0.42345645266117
Centropomus undecimalis,1956,0.836515497005825,0.279331848216207,0.836515497005825,0.279331848216207
Centropomus undecimalis,1957,0.847040606181171,0.321837766089163,0.847040606181171,0.321837766089163
Centropomus undecimalis,1958,0.847149955119782,0.275825334615165,0.847149955119782,0.275825334615165
Centropomus undecimalis,1959,0.875840874650117,0.266789809203049,0.875840874650117,0.266789809203049
Centropomus undecimalis,1960,0.977286904389028,0.318794707798685,0.977286904389028,0.318794707798685
Centropomus undecimalis,1961,0.955580022633299,0.326036423680803,0.955580022633299,0.326036423680803
Centropomus undecimalis,1962,1.42191652654175,0.273885533454901,1.42191652654175,0.273885533454901
Centropomus undecimalis,1963,1.813641036344,0.279148445681876,1.813641036344,0.279148445681876
Centropomus undecimalis,1964,1.96181433073498,0.238213592570297,1.96181433073498,0.238213592570297
Centropomus undecimalis,1965,2.58884207234075,0.451293306642036,2.58884207234075,0.451293306642036
Centropomus undecimalis,1966,1.94368010926268,0.380690470944379,1.94368010926268,0.380690470944379
Centropomus undecimalis,1967,1.6411412763483,0.332219608889177,1.6411412763483,0.332219608889177
Centropomus undecimalis,1968,1.67378653822077,0.372274344435059,1.67378653822077,0.372274344435059
Centropomus undecimalis,1969,1.76489629529783,0.353056317190133,1.76489629529783,0.353056317190133
Centropomus undecimalis,1970,1.6838778663204,0.30066021202987,1.6838778663204,0.30066021202987
Centropomus undecimalis,1971,1.71643314899975,0.317646692664987,1.71643314899975,0.317646692664987
Centropomus undecimalis,1972,1.73888172664793,0.291149805396052,1.73888172664793,0.291149805396052
Centropomus undecimalis,1973,1.78471324029122,0.283673065728858,1.78471324029122,0.283673065728858
Centropomus undecimalis,1974,1.39550071450193,0.273209517375202,1.39550071450193,0.273209517375202
Centropomus undecimalis,1975,1.331824709295,0.373995754208192,1.331824709295,0.373995754208192
Centropomus undecimalis,1976,1.0943081481742,0.34947414441087,1.0943081481742,0.34947414441087
Centropomus undecimalis,1977,0.954582724520535,0.324745164239469,0.954582724520535,0.324745164239469
Centropomus undecimalis,1978,0.827115813495076,0.3512494871872,0.827115813495076,0.3512494871872
Centropomus undecimalis,1979,0.716982065590412,0.231933124179279,0.716982065590412,0.231933124179279
Centropomus undecimalis,1980,1.04241737570897,0.44980889619858,1.04241737570897,0.44980889619858
Centropomus undecimalis,1981,1.12327123596324,0.428179149528243,1.12327123596324,0.428179149528243
Centropomus undecimalis,1982,1.12828528529115,0.449402263472975,1.12828528529115,0.449402263472975
Centropomus undecimalis,1983,1.05917963819744,0.623958082224756,1.05917963819744,0.623958082224756
Centropomus undecimalis,1984,0.780402080485446,0.542942292490914,0.780402080485446,0.542942292490914
Centropomus undecimalis,1985,0.593691459151763,0.564132142953029,0.593691459151763,0.564132142953029
Centropomus undecimalis,1986,0.474269653843434,0.504180714561757,0.474269653843434,0.504180714561757
Centropomus undecimalis,1987,0.458367970721414,0.614281208314388,0.458367970721414,0.614281208314388
Centropomus undecimalis,1988,0.47910172635332,0.661667593357833,0.47910172635332,0.661667593357833
Centropomus undecimalis,1989,0.571554668347839,0.635040365489797,0.571554668347839,0.635040365489797
Centropomus undecimalis,1990,0.709107636189025,0.684303995289838,0.709107636189025,0.684303995289838
Centropomus undecimalis,1991,0.873022213656801,0.603999481178378,0.873022213656801,0.603999481178378
Centropomus undecimalis,1992,1.36723987346113,0.738585873391363,1.36723987346113,0.738585873391363
Centropomus undecimalis,1993,1.95023211493103,0.955118533958794,1.95023211493103,0.955118533958794
Centropomus undecimalis,1994,1.95020844454902,0.912395891350018,1.95020844454902,0.912395891350018
Centropomus undecimalis,1995,1.46900318625954,0.801417100139554,1.46900318625954,0.801417100139554
Centropomus undecimalis,1996,1.1314605631946,0.749311164022848,1.1314605631946,0.749311164022848
Centropomus undecimalis,1997,1.01693859371105,0.597410792885079,1.01693859371105,0.597410792885079
Centropomus undecimalis,1998,1.04813660385319,0.751288011473319,1.04813660385319,0.751288011473319
Centropomus undecimalis,1999,1.00536649736216,0.660067541625008,1.00536649736216,0.660067541625008
Centropomus undecimalis,2000,1.06350521571347,0.677446962361235,1.06350521571347,0.677446962361235
Centropomus undecimalis,2001,1.04413999961816,0.709779170925982,1.04413999961816,0.709779170925982
Centropomus undecimalis,2002,1.01327483285352,0.552297029761547,1.01327483285352,0.552297029761547
Centropomus undecimalis,2003,1.21393795330141,0.838915848513501,1.21393795330141,0.838915848513501
Centropomus undecimalis,2004,1.06670940590183,0.730175180317227,1.06670940590183,0.730175180317227
Centropomus undecimalis,2005,0.887198449687114,0.579862787402447,0.887198449687114,0.579862787402447
Centropomus undecimalis,2006,0.93580099171405,0.757410083045728,0.93580099171405,0.757410083045728
Centropomus undecimalis,2007,0.873223307170523,0.936117394441519,0.873223307170523,0.936117394441519
Centropomus undecimalis,2008,0.749565941819403,0.768425068123908,0.749565941819403,0.768425068123908
Centropomus undecimalis,2009,0.68798694523597,0.866072858966794,0.68798694523597,0.866072858966794
Centropomus undecimalis,2010,0.537830242838971,0.658930132960771,0.537830242838971,0.658930132960771
Centropomus undecimalis,2011,0.628652135774157,0.735332090056143,0.628652135774157,0.735332090056143
Centropomus undecimalis,2012,0.785863511732047,0.811231396139109,0.785863511732047,0.811231396139109
Centropomus undecimalis,2013,0.891688424043393,0.829819560519968,0.891688424043393,0.829819560519968
Centropomus undecimalis,2014,0.957125711214665,0.902069306249846,0.957125711214665,0.902069306249846
Centropomus undecimalis,2015,0.872311784391167,0.643778867141043,0.872311784391167,0.643778867141043
Centropomus undecimalis,2016,1.15737909750792,0.923655263923851,1.15737909750792,0.923655263923851
Centropomus undecimalis,2017,1.22296376856122,0.901189328126423,1.22296376856122,0.901189328126423
Centropomus undecimalis,2018,1.18926891555183,0.926722192517117,1.18926891555183,0.926722192517117
Centropomus undecimalis,2019,1.04443392923859,1.05523371661825,1.04443392923859,1.05523371661825
Crassostrea virginica,1950,1.16823669629628,0.161876354018602,1.16823669629628,0.161876354018602
Crassostrea virginica,1951,1.01773294946356,0.185814851653233,1.01773294946356,0.185814851653233
Crassostrea virginica,1952,1.0215638397943,0.185118041242785,1.0215638397943,0.185118041242785
Crassostrea virginica,1953,0.873200470028142,0.216570997747039,0.873200470028142,0.216570997747039
Crassostrea virginica,1954,0.759853481152641,0.226477881016857,0.759853481152641,0.226477881016857
Crassostrea virginica,1955,0.713907256752192,0.280787859981637,0.713907256752192,0.280787859981637
Crassostrea virginica,1956,0.775581158683388,0.258459722241191,0.775581158683388,0.258459722241191
Crassostrea virginica,1957,0.881599573396027,0.257409240295393,0.881599573396027,0.257409240295393
Crassostrea virginica,1958,1.0467254213061,0.236675215928627,1.0467254213061,0.236675215928627
Crassostrea virginica,1959,1.25925736083873,0.25830226052449,1.25925736083873,0.25830226052449
Crassostrea virginica,1960,1.35737460790366,0.278640687583278,1.35737460790366,0.278640687583278
Crassostrea virginica,1961,1.21232863663262,0.299498825088144,1.21232863663262,0.299498825088144
Crassostrea virginica,1962,1.54179278821435,0.224460196081565,1.54179278821435,0.224460196081565
Crassostrea virginica,1963,1.73363103028473,0.21598459509133,1.73363103028473,0.21598459509133
Crassostrea virginica,1964,1.85181338939522,0.227730867907989,1.85181338939522,0.227730867907989
Crassostrea virginica,1965,1.81811341083844,0.279798619805855,1.81811341083844,0.279798619805855
Crassostrea virginica,1966,1.67456142672251,0.272163710785763,1.67456142672251,0.272163710785763
Crassostrea virginica,1967,1.80038439038646,0.292007371616184,1.80038439038646,0.292007371616184
Crassostrea virginica,1968,2.0363618408159,0.32224692563547,2.0363618408159,0.32224692563547
Crassostrea virginica,1969,2.40207144139314,0.323571423975186,2.40207144139314,0.323571423975186
Crassostrea virginica,1970,2.4084572451712,0.29052067268515,2.4084572451712,0.29052067268515
Crassostrea virginica,1971,2.24701251566971,0.27099709689246,2.24701251566971,0.27099709689246
Crassostrea virginica,1972,2.30094406914094,0.252317034411963,2.30094406914094,0.252317034411963
Crassostrea virginica,1973,2.43483336828966,0.233782236380165,2.43483336828966,0.233782236380165
Crassostrea virginica,1974,2.23081600152173,0.276957375308425,2.23081600152173,0.276957375308425
Crassostrea virginica,1975,1.99538219498908,0.295447756561621,1.99538219498908,0.295447756561621
Crassostrea virginica,1976,1.80799616194481,0.293058204792208,1.80799616194481,0.293058204792208
Crassostrea virginica,1977,1.82816897203138,0.259505552238385,1.82816897203138,0.259505552238385
Crassostrea virginica,1978,2.02407276468124,0.313842005183068,2.02407276468124,0.313842005183068
Crassostrea virginica,1979,2.13027218244512,0.320105281996222,2.13027218244512,0.320105281996222
Crassostrea virginica,1980,2.17921286162821,0.358457985176593,2.17921286162821,0.358457985176593
Crassostrea virginica,1981,1.92046115296889,0.371295080157361,1.92046115296889,0.371295080157361
Crassostrea virginica,1982,1.6474649087145,0.348922366086725,1.6474649087145,0.348922366086725
Crassostrea virginica,1983,1.57115309457864,0.403290820713556,1.57115309457864,0.403290820713556
Crassostrea virginica,1984,1.68757271492252,0.479696506731807,1.68757271492252,0.479696506731807
Crassostrea virginica,1985,1.65124995454451,0.488645099080979,1.65124995454451,0.488645099080979
Crassostrea virginica,1986,1.62762366560567,0.492345500736173,1.62762366560567,0.492345500736173
Crassostrea virginica,1987,1.64581514512448,0.582733027833936,1.64581514512448,0.582733027833936
Crassostrea virginica,1988,1.62843818430933,0.651696165296706,1.62843818430933,0.651696165296706
Crassostrea virginica,1989,1.63239339358874,0.655689437599984,1.63239339358874,0.655689437599984
Crassostrea virginica,1990,1.36872885753429,0.667956836114995,1.36872885753429,0.667956836114995
Crassostrea virginica,1991,1.04834741056417,0.62620090432318,1.04834741056417,0.62620090432318
Crassostrea virginica,1992,0.891014944042407,0.613185454581128,0.891014944042407,0.613185454581128
Crassostrea virginica,1993,0.807928264507441,0.534165859723737,0.807928264507441,0.534165859723737
Crassostrea virginica,1994,0.952393529878802,0.668104150821268,0.952393529878802,0.668104150821268
Crassostrea virginica,1995,0.930828469982317,0.560912704692258,0.930828469982317,0.560912704692258
Crassostrea virginica,1996,1.01795932153528,0.645117161878477,1.01795932153528,0.645117161878477
Crassostrea virginica,1997,1.15410210833665,0.631102536888977,1.15410210833665,0.631102536888977
Crassostrea virginica,1998,1.0881595147638,0.533792188404528,1.0881595147638,0.533792188404528
Crassostrea virginica,1999,1.2634890307627,0.587735014365783,1.2634890307627,0.587735014365783
Crassostrea virginica,2000,1.48935451049035,0.610759566834726,1.48935451049035,0.610759566834726
Crassostrea virginica,2001,1.50257476416858,0.611288563979872,1.50257476416858,0.611288563979872
Crassostrea virginica,2002,1.51837314402272,0.592473453379801,1.51837314402272,0.592473453379801
Crassostrea virginica,2003,1.44658686946068,0.592591555558495,1.44658686946068,0.592591555558495
Crassostrea virginica,2004,1.42133745428099,0.599273511462484,1.42133745428099,0.599273511462484
Crassostrea virginica,2005,1.3135123747843,0.574364610249002,1.3135123747843,0.574364610249002
Crassostrea virginica,2006,1.29294582905908,0.627496730328158,1.29294582905908,0.627496730328158
Crassostrea virginica,2007,1.18817114751002,0.731310600060799,1.18817114751002,0.731310600060799
Crassostrea virginica,2008,1.14690878318856,0.667329073128711,1.14690878318856,0.667329073128711
Crassostrea virginica,2009,1.12270935209278,0.620838560900464,1.12270935209278,0.620838560900464
Crassostrea virginica,2010,1.15475326059395,0.764199984188598,1.15475326059395,0.764199984188598
Crassostrea virginica,2011,1.14585931122156,0.707697831226546,1.14585931122156,0.707697831226546
Crassostrea virginica,2012,1.14378804923985,0.702465128948802,1.14378804923985,0.702465128948802
Crassostrea virginica,2013,1.06972519408728,0.644429346381203,1.06972519408728,0.644429346381203
Crassostrea virginica,2014,1.10875976716864,0.635830056250945,1.10875976716864,0.635830056250945
Crassostrea virginica,2015,1.22711519171814,0.771224718812047,1.22711519171814,0.771224718812047
Crassostrea virginica,2016,1.21725542945275,0.688436187196374,1.21725542945275,0.688436187196374
Crassostrea virginica,2017,1.31732126246962,0.797441441905295,1.31732126246962,0.797441441905295
Crassostrea virginica,2018,1.231883354397,0.761899514743437,1.231883354397,0.761899514743437
Crassostrea virginica,2019,1.1089648714114,0.76921906680824,1.1089648714114,0.76921906680824
Cynoscion nebulosus,1950,1.45625747765356,0.0424888242443596,1.45625747765356,0.0424888242443596
Cynoscion nebulosus,1951,1.24470228435867,0.0497104157356287,1.24470228435867,0.0497104157356287
Cynoscion nebulosus,1952,1.25122760068654,0.049451169386454,1.25122760068654,0.049451169386454
Cynoscion nebulosus,1953,1.06719944288853,0.0579785422817347,1.06719944288853,0.0579785422817347
Cynoscion nebulosus,1954,0.946936457879595,0.065341942965326,0.946936457879595,0.065341942965326
Cynoscion nebulosus,1955,0.835253473988056,0.0740789113119464,0.835253473988056,0.0740789113119464
Cynoscion nebulosus,1956,0.904114645517259,0.0684367500618871,0.904114645517259,0.0684367500618871
Cynoscion nebulosus,1957,1.03357180235305,0.0598648955802499,1.03357180235305,0.0598648955802499
Cynoscion nebulosus,1958,1.46988724159417,0.0841896796865179,1.46988724159417,0.0841896796865179
Cynoscion nebulosus,1959,1.48870602139139,0.0831254352887297,1.48870602139139,0.0831254352887297
Cynoscion nebulosus,1960,1.0832494621598,0.0571195003403832,1.0832494621598,0.0571195003403832
Cynoscion nebulosus,1961,0.945535041921993,0.0654387889176306,0.945535041921993,0.0654387889176306
Cynoscion nebulosus,1962,1.44663011585153,0.076988859294584,1.44663011585153,0.076988859294584
Cynoscion nebulosus,1963,1.42226508710426,0.113111218377853,1.42226508710426,0.113111218377853
Cynoscion nebulosus,1964,0.552798867004033,0.0447719210119907,0.552798867004033,0.0447719210119907
Cynoscion nebulosus,1965,0.303747639230455,0.0407408387958609,0.303747639230455,0.0407408387958609
Cynoscion nebulosus,1966,0.312892518835381,0.0791002204243941,0.312892518835381,0.0791002204243941
Cynoscion nebulosus,1967,0.317842882512304,0.0778682442513541,0.317842882512304,0.0778682442513541
Cynoscion nebulosus,1968,0.338908219441994,0.0730282294415069,0.338908219441994,0.0730282294415069
Cynoscion nebulosus,1969,0.420646733771208,0.0882564818243096,0.420646733771208,0.0882564818243096
Cynoscion nebulosus,1970,0.422214721066763,0.0586191479692839,0.422214721066763,0.0586191479692839
Cynoscion nebulosus,1971,0.5103754106705,0.048493455389059,0.5103754106705,0.048493455389059
Cynoscion nebulosus,1972,0.934601506641936,0.0794451978724597,0.934601506641936,0.0794451978724597
Cynoscion nebulosus,1973,1.35596264623997,0.0730104690646247,1.35596264623997,0.0730104690646247
Cynoscion nebulosus,1974,1.30717469884273,0.0669312071763261,1.30717469884273,0.0669312071763261
Cynoscion nebulosus,1975,1.31433646411639,0.0626120561338337,1.31433646411639,0.0626120561338337
Cynoscion nebulosus,1976,1.70556225313744,0.0927995448483606,1.70556225313744,0.0927995448483606
Cynoscion nebulosus,1977,1.95406773236438,0.0809345801305944,1.95406773236438,0.0809345801305944
